"Date","Source","Site ID","POC","Daily Mean PM10 Concentration","UNITS","DAILY_AQI_VALUE","Site Name","DAILY_OBS_COUNT","PERCENT_COMPLETE","AQS_PARAMETER_CODE","AQS_PARAMETER_DESC","CBSA_CODE","CBSA_NAME","STATE_CODE","STATE","COUNTY_CODE","COUNTY","SITE_LATITUDE","SITE_LONGITUDE"
"10/06/1996","AQS","360790005","1","12","ug/m3 SC","11","MT NINHAM","1","100.0000","81102","PM10 Total 0-10um STP","35620","New York-Newark-Jersey City, NY-NJ-PA","36","New York","079","Putnam","41.45589","-73.70977"
"10/12/1996","AQS","360790005","1","9","ug/m3 SC","8","MT NINHAM","1","100.0000","81102","PM10 Total 0-10um STP","35620","New York-Newark-Jersey City, NY-NJ-PA","36","New York","079","Putnam","41.45589","-73.70977"
"10/18/1996","AQS","360790005","1","14","ug/m3 SC","13","MT NINHAM","1","100.0000","81102","PM10 Total 0-10um STP","35620","New York-Newark-Jersey City, NY-NJ-PA","36","New York","079","Putnam","41.45589","-73.70977"
"10/24/1996","AQS","360790005","1","13","ug/m3 SC","12","MT NINHAM","1","100.0000","81102","PM10 Total 0-10um STP","35620","New York-Newark-Jersey City, NY-NJ-PA","36","New York","079","Putnam","41.45589","-73.70977"
"10/30/1996","AQS","360790005","1","13","ug/m3 SC","12","MT NINHAM","1","100.0000","81102","PM10 Total 0-10um STP","35620","New York-Newark-Jersey City, NY-NJ-PA","36","New York","079","Putnam","41.45589","-73.70977"
"11/11/1996","AQS","360790005","1","9","ug/m3 SC","8","MT NINHAM","1","100.0000","81102","PM10 Total 0-10um STP","35620","New York-Newark-Jersey City, NY-NJ-PA","36","New York","079","Putnam","41.45589","-73.70977"
"11/17/1996","AQS","360790005","1","13","ug/m3 SC","12","MT NINHAM","1","100.0000","81102","PM10 Total 0-10um STP","35620","New York-Newark-Jersey City, NY-NJ-PA","36","New York","079","Putnam","41.45589","-73.70977"
"11/23/1996","AQS","360790005","1","8","ug/m3 SC","7","MT NINHAM","1","100.0000","81102","PM10 Total 0-10um STP","35620","New York-Newark-Jersey City, NY-NJ-PA","36","New York","079","Putnam","41.45589","-73.70977"
"12/05/1996","AQS","360790005","1","12","ug/m3 SC","11","MT NINHAM","1","100.0000","81102","PM10 Total 0-10um STP","35620","New York-Newark-Jersey City, NY-NJ-PA","36","New York","079","Putnam","41.45589","-73.70977"
"12/11/1996","AQS","360790005","1","16","ug/m3 SC","15","MT NINHAM","1","100.0000","81102","PM10 Total 0-10um STP","35620","New York-Newark-Jersey City, NY-NJ-PA","36","New York","079","Putnam","41.45589","-73.70977"
"12/17/1996","AQS","360790005","1","8","ug/m3 SC","7","MT NINHAM","1","100.0000","81102","PM10 Total 0-10um STP","35620","New York-Newark-Jersey City, NY-NJ-PA","36","New York","079","Putnam","41.45589","-73.70977"
"12/23/1996","AQS","360790005","1","22","ug/m3 SC","20","MT NINHAM","1","100.0000","81102","PM10 Total 0-10um STP","35620","New York-Newark-Jersey City, NY-NJ-PA","36","New York","079","Putnam","41.45589","-73.70977"
"12/29/1996","AQS","360790005","1","12","ug/m3 SC","11","MT NINHAM","1","100.0000","81102","PM10 Total 0-10um STP","35620","New York-Newark-Jersey City, NY-NJ-PA","36","New York","079","Putnam","41.45589","-73.70977"
"01/04/1996","AQS","360850055","1","15","ug/m3 SC","14","RICHMOND POST OFFICE","1","100.0000","81102","PM10 Total 0-10um STP","35620","New York-Newark-Jersey City, NY-NJ-PA","36","New York","085","Richmond","40.63307","-74.13719"
"01/10/1996","AQS","360850055","1","22","ug/m3 SC","20","RICHMOND POST OFFICE","1","100.0000","81102","PM10 Total 0-10um STP","35620","New York-Newark-Jersey City, NY-NJ-PA","36","New York","085","Richmond","40.63307","-74.13719"
"01/16/1996","AQS","360850055","1","28","ug/m3 SC","26","RICHMOND POST OFFICE","1","100.0000","81102","PM10 Total 0-10um STP","35620","New York-Newark-Jersey City, NY-NJ-PA","36","New York","085","Richmond","40.63307","-74.13719"
"01/22/1996","AQS","360850055","1","33","ug/m3 SC","31","RICHMOND POST OFFICE","1","100.0000","81102","PM10 Total 0-10um STP","35620","New York-Newark-Jersey City, NY-NJ-PA","36","New York","085","Richmond","40.63307","-74.13719"
"02/03/1996","AQS","360850055","1","12","ug/m3 SC","11","RICHMOND POST OFFICE","1","100.0000","81102","PM10 Total 0-10um STP","35620","New York-Newark-Jersey City, NY-NJ-PA","36","New York","085","Richmond","40.63307","-74.13719"
"02/09/1996","AQS","360850055","1","18","ug/m3 SC","17","RICHMOND POST OFFICE","1","100.0000","81102","PM10 Total 0-10um STP","35620","New York-Newark-Jersey City, NY-NJ-PA","36","New York","085","Richmond","40.63307","-74.13719"
"02/15/1996","AQS","360850055","1","34","ug/m3 SC","31","RICHMOND POST OFFICE","1","100.0000","81102","PM10 Total 0-10um STP","35620","New York-Newark-Jersey City, NY-NJ-PA","36","New York","085","Richmond","40.63307","-74.13719"
"02/27/1996","AQS","360850055","1","24","ug/m3 SC","22","RICHMOND POST OFFICE","1","100.0000","81102","PM10 Total 0-10um STP","35620","New York-Newark-Jersey City, NY-NJ-PA","36","New York","085","Richmond","40.63307","-74.13719"
"03/04/1996","AQS","360850055","1","17","ug/m3 SC","16","RICHMOND POST OFFICE","1","100.0000","81102","PM10 Total 0-10um STP","35620","New York-Newark-Jersey City, NY-NJ-PA","36","New York","085","Richmond","40.63307","-74.13719"
"03/10/1996","AQS","360850055","1","17","ug/m3 SC","16","RICHMOND POST OFFICE","1","100.0000","81102","PM10 Total 0-10um STP","35620","New York-Newark-Jersey City, NY-NJ-PA","36","New York","085","Richmond","40.63307","-74.13719"
"03/16/1996","AQS","360850055","1","9","ug/m3 SC","8","RICHMOND POST OFFICE","1","100.0000","81102","PM10 Total 0-10um STP","35620","New York-Newark-Jersey City, NY-NJ-PA","36","New York","085","Richmond","40.63307","-74.13719"
"03/22/1996","AQS","360850055","1","9","ug/m3 SC","8","RICHMOND POST OFFICE","1","100.0000","81102","PM10 Total 0-10um STP","35620","New York-Newark-Jersey City, NY-NJ-PA","36","New York","085","Richmond","40.63307","-74.13719"
"03/28/1996","AQS","360850055","1","14","ug/m3 SC","13","RICHMOND POST OFFICE","1","100.0000","81102","PM10 Total 0-10um STP","35620","New York-Newark-Jersey City, NY-NJ-PA","36","New York","085","Richmond","40.63307","-74.13719"
"04/03/1996","AQS","360850055","1","17","ug/m3 SC","16","RICHMOND POST OFFICE","1","100.0000","81102","PM10 Total 0-10um STP","35620","New York-Newark-Jersey City, NY-NJ-PA","36","New York","085","Richmond","40.63307","-74.13719"
"04/09/1996","AQS","360850055","1","25","ug/m3 SC","23","RICHMOND POST OFFICE","1","100.0000","81102","PM10 Total 0-10um STP","35620","New York-Newark-Jersey City, NY-NJ-PA","36","New York","085","Richmond","40.63307","-74.13719"
"04/15/1996","AQS","360850055","1","13","ug/m3 SC","12","RICHMOND POST OFFICE","1","100.0000","81102","PM10 Total 0-10um STP","35620","New York-Newark-Jersey City, NY-NJ-PA","36","New York","085","Richmond","40.63307","-74.13719"
"04/21/1996","AQS","360850055","1","21","ug/m3 SC","19","RICHMOND POST OFFICE","1","100.0000","81102","PM10 Total 0-10um STP","35620","New York-Newark-Jersey City, NY-NJ-PA","36","New York","085","Richmond","40.63307","-74.13719"
"04/27/1996","AQS","360850055","1","11","ug/m3 SC","10","RICHMOND POST OFFICE","1","100.0000","81102","PM10 Total 0-10um STP","35620","New York-Newark-Jersey City, NY-NJ-PA","36","New York","085","Richmond","40.63307","-74.13719"
"05/03/1996","AQS","360850055","1","26","ug/m3 SC","24","RICHMOND POST OFFICE","1","100.0000","81102","PM10 Total 0-10um STP","35620","New York-Newark-Jersey City, NY-NJ-PA","36","New York","085","Richmond","40.63307","-74.13719"
"05/09/1996","AQS","360850055","1","10","ug/m3 SC","9","RICHMOND POST OFFICE","1","100.0000","81102","PM10 Total 0-10um STP","35620","New York-Newark-Jersey City, NY-NJ-PA","36","New York","085","Richmond","40.63307","-74.13719"
"05/15/1996","AQS","360850055","1","18","ug/m3 SC","17","RICHMOND POST OFFICE","1","100.0000","81102","PM10 Total 0-10um STP","35620","New York-Newark-Jersey City, NY-NJ-PA","36","New York","085","Richmond","40.63307","-74.13719"
"05/21/1996","AQS","360850055","1","31","ug/m3 SC","29","RICHMOND POST OFFICE","1","100.0000","81102","PM10 Total 0-10um STP","35620","New York-Newark-Jersey City, NY-NJ-PA","36","New York","085","Richmond","40.63307","-74.13719"
"05/27/1996","AQS","360850055","1","12","ug/m3 SC","11","RICHMOND POST OFFICE","1","100.0000","81102","PM10 Total 0-10um STP","35620","New York-Newark-Jersey City, NY-NJ-PA","36","New York","085","Richmond","40.63307","-74.13719"
"06/02/1996","AQS","360850055","1","12","ug/m3 SC","11","RICHMOND POST OFFICE","1","100.0000","81102","PM10 Total 0-10um STP","35620","New York-Newark-Jersey City, NY-NJ-PA","36","New York","085","Richmond","40.63307","-74.13719"
"06/08/1996","AQS","360850055","1","15","ug/m3 SC","14","RICHMOND POST OFFICE","1","100.0000","81102","PM10 Total 0-10um STP","35620","New York-Newark-Jersey City, NY-NJ-PA","36","New York","085","Richmond","40.63307","-74.13719"
"06/14/1996","AQS","360850055","1","36","ug/m3 SC","33","RICHMOND POST OFFICE","1","100.0000","81102","PM10 Total 0-10um STP","35620","New York-Newark-Jersey City, NY-NJ-PA","36","New York","085","Richmond","40.63307","-74.13719"
"06/20/1996","AQS","360850055","1","25","ug/m3 SC","23","RICHMOND POST OFFICE","1","100.0000","81102","PM10 Total 0-10um STP","35620","New York-Newark-Jersey City, NY-NJ-PA","36","New York","085","Richmond","40.63307","-74.13719"
"06/26/1996","AQS","360850055","1","17","ug/m3 SC","16","RICHMOND POST OFFICE","1","100.0000","81102","PM10 Total 0-10um STP","35620","New York-Newark-Jersey City, NY-NJ-PA","36","New York","085","Richmond","40.63307","-74.13719"
"07/02/1996","AQS","360850055","1","37","ug/m3 SC","34","RICHMOND POST OFFICE","1","100.0000","81102","PM10 Total 0-10um STP","35620","New York-Newark-Jersey City, NY-NJ-PA","36","New York","085","Richmond","40.63307","-74.13719"
"07/08/1996","AQS","360850055","1","38","ug/m3 SC","35","RICHMOND POST OFFICE","1","100.0000","81102","PM10 Total 0-10um STP","35620","New York-Newark-Jersey City, NY-NJ-PA","36","New York","085","Richmond","40.63307","-74.13719"
"07/14/1996","AQS","360850055","1","32","ug/m3 SC","30","RICHMOND POST OFFICE","1","100.0000","81102","PM10 Total 0-10um STP","35620","New York-Newark-Jersey City, NY-NJ-PA","36","New York","085","Richmond","40.63307","-74.13719"
"07/20/1996","AQS","360850055","1","12","ug/m3 SC","11","RICHMOND POST OFFICE","1","100.0000","81102","PM10 Total 0-10um STP","35620","New York-Newark-Jersey City, NY-NJ-PA","36","New York","085","Richmond","40.63307","-74.13719"
"07/26/1996","AQS","360850055","1","23","ug/m3 SC","21","RICHMOND POST OFFICE","1","100.0000","81102","PM10 Total 0-10um STP","35620","New York-Newark-Jersey City, NY-NJ-PA","36","New York","085","Richmond","40.63307","-74.13719"
"08/01/1996","AQS","360850055","1","30","ug/m3 SC","28","RICHMOND POST OFFICE","1","100.0000","81102","PM10 Total 0-10um STP","35620","New York-Newark-Jersey City, NY-NJ-PA","36","New York","085","Richmond","40.63307","-74.13719"
"08/07/1996","AQS","360850055","1","62","ug/m3 SC","54","RICHMOND POST OFFICE","1","100.0000","81102","PM10 Total 0-10um STP","35620","New York-Newark-Jersey City, NY-NJ-PA","36","New York","085","Richmond","40.63307","-74.13719"
"08/13/1996","AQS","360850055","1","18","ug/m3 SC","17","RICHMOND POST OFFICE","1","100.0000","81102","PM10 Total 0-10um STP","35620","New York-Newark-Jersey City, NY-NJ-PA","36","New York","085","Richmond","40.63307","-74.13719"
"08/19/1996","AQS","360850055","1","24","ug/m3 SC","22","RICHMOND POST OFFICE","1","100.0000","81102","PM10 Total 0-10um STP","35620","New York-Newark-Jersey City, NY-NJ-PA","36","New York","085","Richmond","40.63307","-74.13719"
"08/31/1996","AQS","360850055","1","23","ug/m3 SC","21","RICHMOND POST OFFICE","1","100.0000","81102","PM10 Total 0-10um STP","35620","New York-Newark-Jersey City, NY-NJ-PA","36","New York","085","Richmond","40.63307","-74.13719"
"09/06/1996","AQS","360850055","1","26","ug/m3 SC","24","RICHMOND POST OFFICE","1","100.0000","81102","PM10 Total 0-10um STP","35620","New York-Newark-Jersey City, NY-NJ-PA","36","New York","085","Richmond","40.63307","-74.13719"
"09/12/1996","AQS","360850055","1","19","ug/m3 SC","18","RICHMOND POST OFFICE","1","100.0000","81102","PM10 Total 0-10um STP","35620","New York-Newark-Jersey City, NY-NJ-PA","36","New York","085","Richmond","40.63307","-74.13719"
"09/18/1996","AQS","360850055","1","12","ug/m3 SC","11","RICHMOND POST OFFICE","1","100.0000","81102","PM10 Total 0-10um STP","35620","New York-Newark-Jersey City, NY-NJ-PA","36","New York","085","Richmond","40.63307","-74.13719"
"09/24/1996","AQS","360850055","1","19","ug/m3 SC","18","RICHMOND POST OFFICE","1","100.0000","81102","PM10 Total 0-10um STP","35620","New York-Newark-Jersey City, NY-NJ-PA","36","New York","085","Richmond","40.63307","-74.13719"
"09/30/1996","AQS","360850055","1","22","ug/m3 SC","20","RICHMOND POST OFFICE","1","100.0000","81102","PM10 Total 0-10um STP","35620","New York-Newark-Jersey City, NY-NJ-PA","36","New York","085","Richmond","40.63307","-74.13719"
"10/06/1996","AQS","360850055","1","13","ug/m3 SC","12","RICHMOND POST OFFICE","1","100.0000","81102","PM10 Total 0-10um STP","35620","New York-Newark-Jersey City, NY-NJ-PA","36","New York","085","Richmond","40.63307","-74.13719"
"10/12/1996","AQS","360850055","1","19","ug/m3 SC","18","RICHMOND POST OFFICE","1","100.0000","81102","PM10 Total 0-10um STP","35620","New York-Newark-Jersey City, NY-NJ-PA","36","New York","085","Richmond","40.63307","-74.13719"
"10/18/1996","AQS","360850055","1","28","ug/m3 SC","26","RICHMOND POST OFFICE","1","100.0000","81102","PM10 Total 0-10um STP","35620","New York-Newark-Jersey City, NY-NJ-PA","36","New York","085","Richmond","40.63307","-74.13719"
"10/24/1996","AQS","360850055","1","16","ug/m3 SC","15","RICHMOND POST OFFICE","1","100.0000","81102","PM10 Total 0-10um STP","35620","New York-Newark-Jersey City, NY-NJ-PA","36","New York","085","Richmond","40.63307","-74.13719"
"10/30/1996","AQS","360850055","1","25","ug/m3 SC","23","RICHMOND POST OFFICE","1","100.0000","81102","PM10 Total 0-10um STP","35620","New York-Newark-Jersey City, NY-NJ-PA","36","New York","085","Richmond","40.63307","-74.13719"
"11/05/1996","AQS","360850055","1","28","ug/m3 SC","26","RICHMOND POST OFFICE","1","100.0000","81102","PM10 Total 0-10um STP","35620","New York-Newark-Jersey City, NY-NJ-PA","36","New York","085","Richmond","40.63307","-74.13719"
"11/11/1996","AQS","360850055","1","17","ug/m3 SC","16","RICHMOND POST OFFICE","1","100.0000","81102","PM10 Total 0-10um STP","35620","New York-Newark-Jersey City, NY-NJ-PA","36","New York","085","Richmond","40.63307","-74.13719"
"11/17/1996","AQS","360850055","1","33","ug/m3 SC","31","RICHMOND POST OFFICE","1","100.0000","81102","PM10 Total 0-10um STP","35620","New York-Newark-Jersey City, NY-NJ-PA","36","New York","085","Richmond","40.63307","-74.13719"
"11/23/1996","AQS","360850055","1","16","ug/m3 SC","15","RICHMOND POST OFFICE","1","100.0000","81102","PM10 Total 0-10um STP","35620","New York-Newark-Jersey City, NY-NJ-PA","36","New York","085","Richmond","40.63307","-74.13719"
"11/29/1996","AQS","360850055","1","23","ug/m3 SC","21","RICHMOND POST OFFICE","1","100.0000","81102","PM10 Total 0-10um STP","35620","New York-Newark-Jersey City, NY-NJ-PA","36","New York","085","Richmond","40.63307","-74.13719"
"12/05/1996","AQS","360850055","1","26","ug/m3 SC","24","RICHMOND POST OFFICE","1","100.0000","81102","PM10 Total 0-10um STP","35620","New York-Newark-Jersey City, NY-NJ-PA","36","New York","085","Richmond","40.63307","-74.13719"
"12/11/1996","AQS","360850055","1","34","ug/m3 SC","31","RICHMOND POST OFFICE","1","100.0000","81102","PM10 Total 0-10um STP","35620","New York-Newark-Jersey City, NY-NJ-PA","36","New York","085","Richmond","40.63307","-74.13719"
"12/17/1996","AQS","360850055","1","17","ug/m3 SC","16","RICHMOND POST OFFICE","1","100.0000","81102","PM10 Total 0-10um STP","35620","New York-Newark-Jersey City, NY-NJ-PA","36","New York","085","Richmond","40.63307","-74.13719"
"12/23/1996","AQS","360850055","1","21","ug/m3 SC","19","RICHMOND POST OFFICE","1","100.0000","81102","PM10 Total 0-10um STP","35620","New York-Newark-Jersey City, NY-NJ-PA","36","New York","085","Richmond","40.63307","-74.13719"
"12/29/1996","AQS","360850055","1","20","ug/m3 SC","19","RICHMOND POST OFFICE","1","100.0000","81102","PM10 Total 0-10um STP","35620","New York-Newark-Jersey City, NY-NJ-PA","36","New York","085","Richmond","40.63307","-74.13719"
"01/04/1996","AQS","360850066","1","17","ug/m3 SC","16","","1","100.0000","81102","PM10 Total 0-10um STP","35620","New York-Newark-Jersey City, NY-NJ-PA","36","New York","085","Richmond","40.590937253","-74.190421562"
"01/10/1996","AQS","360850066","1","17","ug/m3 SC","16","","1","100.0000","81102","PM10 Total 0-10um STP","35620","New York-Newark-Jersey City, NY-NJ-PA","36","New York","085","Richmond","40.590937253","-74.190421562"
"01/16/1996","AQS","360850066","1","38","ug/m3 SC","35","","1","100.0000","81102","PM10 Total 0-10um STP","35620","New York-Newark-Jersey City, NY-NJ-PA","36","New York","085","Richmond","40.590937253","-74.190421562"
"01/22/1996","AQS","360850066","1","33","ug/m3 SC","31","","1","100.0000","81102","PM10 Total 0-10um STP","35620","New York-Newark-Jersey City, NY-NJ-PA","36","New York","085","Richmond","40.590937253","-74.190421562"
"01/28/1996","AQS","360850066","1","10","ug/m3 SC","9","","1","100.0000","81102","PM10 Total 0-10um STP","35620","New York-Newark-Jersey City, NY-NJ-PA","36","New York","085","Richmond","40.590937253","-74.190421562"
"02/03/1996","AQS","360850066","1","13","ug/m3 SC","12","","1","100.0000","81102","PM10 Total 0-10um STP","35620","New York-Newark-Jersey City, NY-NJ-PA","36","New York","085","Richmond","40.590937253","-74.190421562"
"02/09/1996","AQS","360850066","1","18","ug/m3 SC","17","","1","100.0000","81102","PM10 Total 0-10um STP","35620","New York-Newark-Jersey City, NY-NJ-PA","36","New York","085","Richmond","40.590937253","-74.190421562"
"02/15/1996","AQS","360850066","1","37","ug/m3 SC","34","","1","100.0000","81102","PM10 Total 0-10um STP","35620","New York-Newark-Jersey City, NY-NJ-PA","36","New York","085","Richmond","40.590937253","-74.190421562"
"02/21/1996","AQS","360850066","1","26","ug/m3 SC","24","","1","100.0000","81102","PM10 Total 0-10um STP","35620","New York-Newark-Jersey City, NY-NJ-PA","36","New York","085","Richmond","40.590937253","-74.190421562"
"02/27/1996","AQS","360850066","1","26","ug/m3 SC","24","","1","100.0000","81102","PM10 Total 0-10um STP","35620","New York-Newark-Jersey City, NY-NJ-PA","36","New York","085","Richmond","40.590937253","-74.190421562"
"03/04/1996","AQS","360850066","1","21","ug/m3 SC","19","","1","100.0000","81102","PM10 Total 0-10um STP","35620","New York-Newark-Jersey City, NY-NJ-PA","36","New York","085","Richmond","40.590937253","-74.190421562"
